,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67
758,-0.02578423246219765,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,-1.5788755031212267,-0.11329436881302582,-0.09437964111438539,-0.061429243328777694,-0.036568551869390745,-0.023898928661663345,0.0011285868139405257,-0.1396329107005964,-0.12038825879544911,-0.09633548594918422,-0.06252105129370003,-0.04931780466355792,-0.027941961679179828,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.159341072060566,-0.1402674799225897,-0.10546405689624513,-0.05278493545068669,-0.017421712217637237,0.016693844627854303,0.026707709086170026,0.06225354785397674,0.08998212273588892,0.1286631016027378,0.14298242042373713,0.15788276414849253,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.34956349027143324,-0.34665662243010137,-0.3371854479105747,-0.31659423307077206,-0.30757104287660453,-0.3080712346967348,-0.37327732832236715,-0.3660850599185855,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
759,0.5357622902805709,1.2100496615784986,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2541932177670257,-0.23023780209976888,-0.2074531255162263,-0.19486087679844066,-0.17878544875706306,-0.16971539011123604,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.2797074000926905,-0.24071218913259929,-0.2716318113604922,-0.18348035792754933,-0.21235781645324378,-0.2202087471167866,-0.2781484003168121,-0.246786053986451,-0.2740331278930215,-0.19153923283918434,-0.20708854944203214,-0.22292582688013385,-0.09935918209840282,-0.10977204709761229,-0.10897854173460139,-0.06747726030694262,-0.005081440981482472,-0.04545101090766986,0.1317043303095084,0.19425168853011998,0.08638541576206933,0.12382200352797346,0.17172465023367176,0.02906649880034524
760,0.2148785629989889,1.2100496615784986,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,-1.5788755031212267,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.23995270213787853,-0.21121462405172214,-0.18419391510662889,-0.16544446496698742,-0.24029343562309885,-0.23379351913860788,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.29827086219167687,-0.2746587470925449,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.3013718716181245,-0.2756313256492241,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.09760950162166833,-0.19411731255690765,-0.30865958463857807,-0.3270466934664572,-0.3180620117284585,-0.31916786387092067,-0.27228099659599203,-0.2795624737610648,-0.33774734332060247,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
761,1.658855335766108,1.2100496615784986,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,-1.5788755031212267,0.26848223482722205,1.2107562430215355,2.170589723326381,1.8374771834259573,0.27662436828912684,-0.08156732988208888,-0.08982840274080087,-0.09151054478240536,2.29675140135807,1.8677248447854367,1.3294468648353626,-0.11636563549479553,0.008455410174472757,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.16301020035907826,-0.09883778416282218,4.423436165317516,3.568696605580683,2.630505899525555,-0.19284380547350918,0.03248645908477112,-0.22488668088879946,-0.1990618186344764,-0.18257330375876543,-0.16472516256861655,-0.1535776341887652,-0.27248704538165686,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,1.015737157270076,0.9959831792224639,0.270378561776897,0.21639342010350363,0.036475226212512105,-0.13963553309844257,1.0224457668335707,0.06248534327327689,0.40705422489050314,0.40104728377318904,0.7171183471930336,-0.19992196261117756,-0.053867489703306376,0.07506970486637543,-0.06975547973560597,-0.07096141377217101,-0.13447005682101446,-0.2285453922817363,-0.26824114332693705,-0.2589618580092741,-0.24592478723053948,-0.2553073510763272,-0.24025499475350431,-0.22037832842058389
762,-0.3466679597437797,-0.8264123628574958,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.1439436212711501,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,0.13532538773111996,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,0.31974336683057286,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2078053895217687,-0.2851625694593356,-0.2631295422377762,-0.2552565777723645,-0.24029343562309885,-0.23379351913860788,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.3142867391630264,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.16366473032051795,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.34956349027143324,-0.3538349428947223,-0.34431691372857387,-0.3322729236642998,-0.3180620117284585,-0.31916786387092067,-0.37327732832236715,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
763,-2.913737777996436,-0.8264123628574958,-1.3386933151770768,-3.720185345587617,1.2375677705907264,-0.32246991722230156,0.6333621606156616,-0.14785424933669433,-0.14131526915069403,-0.1271603371638752,-0.11540078296865142,-0.11448470688014206,-0.0565170978445117,-0.1628525612988477,-0.1601285910964658,-0.14672302842437926,-0.1278253285903114,-0.12723804323104007,-0.12058646547222317,-0.01698522602892997,-0.010747761336297339,-0.019398437173310835,-0.01917571386902109,0.0003226330078404736,0.0018962028405443189,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.027937642685524088,0.013584103332407784,0.04849276039878884,0.08942636547462673,0.1155319465450905,0.13859101433048202,-0.2723746081668707,-0.25202427408244765,-0.23297225352040957,-0.21897370326977386,-0.2114431491151596,-0.20417560478130176,-0.3100513604874867,-0.27792533880624265,-0.2949726317849681,-0.21670933233693365,-0.2645151521213526,-0.20274990936055606,-0.31060435484549187,-0.28177590714439876,-0.29777017485741447,-0.22264630431371468,-0.2607605325141214,-0.2438969842460557,-0.3600615731318401,-0.35204036277856704,-0.3425340472740741,-0.3322729236642998,-0.3163135169198162,-0.2747813471741773,-0.37327732832236715,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
764,0.3753204266397799,1.2100496615784986,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.14113723195122954,-0.11301992349058361,-0.08891108610970734,-0.06664022308522206,-0.05276541258675718,-0.042942645783753966,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.27007829465444466,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.2660613044864114,-0.2515970328288308,-0.33031700502735395,-0.33229998150085965,-0.3193567833655768,-0.3148521563381579,-0.29358308440746594,-0.29512516732685135,-0.35307806197709213,-0.35784481361786924,-0.35086485133346856,-0.3405049588525745,-0.3356608072768503,-0.2746054647729598
765,0.5357622902805709,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.29554237804963923,-0.2702430620793471,-0.2453618140295054,-0.23316350100422537,-0.21553443986728013,-0.20577450607550452,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.284705436091006,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.2494654527680519,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.25123438373707757,-0.3583118926551056,-0.34127288208163575,-0.3407511808195743,-0.3287887701990714,-0.3058225480679622,-0.30992067289243247,-0.36519762178425713,-0.3619649367682274,-0.35523735400442397,-0.3490247196301992,-0.3356608072768503,-0.27099032234946807
766,-1.2290982097681302,-0.8264123628574958,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.16511719047234322,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.16705742463769147,-0.16551389200902025,-0.14767534384213696,-0.14648441315075714,-0.14072524868210756,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.21414864824857333,-0.2267572380766957,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.30342473320102853,-0.28030564145776876,-0.2574552748689208,-0.2482962603577388,-0.23256512457846035,-0.22511001451765925,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,0.07192076674907871,0.02907050496353852,0.16012848170009938,0.03492190061579941,0.1324499129049971,0.08084498582636251,0.051598138135128015,0.029362816174514743,0.1639599130311754,0.0319172879314434,0.1237026187427158,0.08701920848969162,2.2417132957723296,1.9611734069455122,1.632881984311695,2.0630825836802136,1.73467089361763,1.5672590957406727,1.1093488214208194,1.0883184121578338,0.947768441940279,0.9502387989575725,0.8482385935810345,0.7340192713812319
767,0.6159832221009665,-0.8264123628574958,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,-1.5788755031212267,0.06571789306456402,-0.07799678937792569,0.6216270014566239,0.07290421753699923,-0.11018599834575143,-0.09033800041268726,0.4174885859354528,0.7288313756196357,0.46619549063948656,1.0563993116670036,-0.14262231080761176,-0.10957122652401587,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.030618185905957725,-0.028630098268068983,0.7980741253610134,1.3907545013467335,0.9769952365971161,2.068521583302479,-0.19011062670146767,-0.21179040202655555,0.05339210443376993,0.08761681878725494,0.11570194448279003,0.1552197406764781,-0.18428413664635604,-0.16684353545952232,0.36170679600794914,0.39855956519914565,0.4227846254127159,0.44174545379654306,-0.2124320299135296,-0.20516688405297945,0.3512153694849848,0.1243638196880862,0.24674687909227255,-0.004604092921461816,-0.018962428599920804,-0.020056506128336156,0.2436519655613031,0.2238822075949425,-0.06293857941799082,0.45328751749798396,-0.033669616532441216,-0.023285357361808427,-0.25158138357430243,-0.25692761662234037,-0.2141676625500891,-0.21206962911392055,-0.20965533359263439,-0.18600831378069055,-0.0662484798741868,-0.07355631624315838,-0.0972596964180566,-0.0849121355238325,0.024279303606682415,-0.09746348602186518
768,-2.753295914355645,1.2100496615784986,0.7469970819027539,-3.720185345587617,1.2375677705907264,-0.32246991722230156,0.6333621606156616,0.8103799097334491,0.8292170045617651,2.1232673478619075,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,0.25771410765967684,0.7697134292238885,6.269393741364902,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,0.5272200668805983,1.463754971236121,11.985337230235846,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,1.4644231388781557,1.27871751112259,1.5832445425706723,-0.2552565777723645,-0.24029343562309885,-0.23379351913860788,2.9573340342173697,3.0617399121701583,3.107140932655467,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,0.8317063994973257,4.196008276915103,-0.24461808804297916,-0.22372055513936057,-0.273571264059571,-0.249747630884762,0.6392156989504695,2.0387181476720744,2.7456855388234094,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.3408150878877608,-0.326916241152394,-0.34431691372857387,-0.3322729236642998,-0.3180620117284585,-0.31916786387092067,-0.1551252517933969,-0.3001630895128554,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
769,0.2950994948193844,-0.8264123628574958,-1.3386933151770768,-3.720185345587617,1.2375677705907264,-0.32246991722230156,-1.5788755031212267,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.08328811414667034,-0.053773308701901716,-0.029613613921944424,-0.2552565777723645,-0.24029343562309885,-0.23379351913860788,0.13178878588881215,0.162657769690801,0.18500708496828452,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.35656221217837114,-0.3538349428947223,-0.3389683143650745,-0.3322729236642998,-0.3180620117284585,-0.31916786387092067,-0.36519762178425713,-0.3660850599185855,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
